2025-05-01 04:36:55:147 96 sec: 7642000 operations; 75000 current ops/sec; est completion in 3 minutes [INSERT: Count=75000, Max=100607, Min=36160, Avg=54002.99, 90=70719, 99=100607, 99.9=100607, 99.99=100607] 
2025-05-01 04:36:56:147 97 sec: 7726000 operations; 84000 current ops/sec; est completion in 3 minutes [INSERT: Count=84000, Max=118207, Min=35712, Avg=55940.95, 90=68991, 99=118207, 99.9=118207, 99.99=118207] 
2025-05-01 04:36:57:147 98 sec: 7805000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=88127, Min=33504, Avg=50183.09, 90=69311, 99=88127, 99.9=88127, 99.99=88127] 
2025-05-01 04:36:58:147 99 sec: 7886000 operations; 81000 current ops/sec; est completion in 3 minutes [INSERT: Count=81000, Max=96319, Min=32496, Avg=56890.37, 90=76159, 99=96319, 99.9=96319, 99.99=96319] 
2025-05-01 04:36:59:147 100 sec: 7963000 operations; 77000 current ops/sec; est completion in 3 minutes [INSERT: Count=77000, Max=103999, Min=34720, Avg=46160, 90=59839, 99=103999, 99.9=103999, 99.99=103999] 
2025-05-01 04:37:00:147 101 sec: 8045000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=162559, Min=32336, Avg=57903.9, 90=81727, 99=162559, 99.9=162559, 99.99=162559] 
2025-05-01 04:37:01:147 102 sec: 8125000 operations; 80000 current ops/sec; est completion in 3 minutes [INSERT: Count=80000, Max=141951, Min=34048, Avg=67350.2, 90=87999, 99=141951, 99.9=141951, 99.99=141951] 
2025-05-01 04:37:02:147 103 sec: 8207000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=166911, Min=31472, Avg=60676.98, 90=88447, 99=166911, 99.9=166911, 99.99=166911] 
2025-05-01 04:37:03:147 104 sec: 8285000 operations; 78000 current ops/sec; est completion in 3 minutes [INSERT: Count=78000, Max=101311, Min=35168, Avg=45286.77, 90=62207, 99=101311, 99.9=101311, 99.99=101311] 
2025-05-01 04:37:04:147 105 sec: 8367000 operations; 82000 current ops/sec; est completion in 3 minutes [INSERT: Count=82000, Max=93311, Min=33088, Avg=41640.98, 90=56191, 99=93311, 99.9=93311, 99.99=93311] 
2025-05-01 04:37:05:147 106 sec: 8446000 operations; 79000 current ops/sec; est completion in 3 minutes [INSERT: Count=79000, Max=101503, Min=32928, Avg=45508.46, 90=66367, 99=101503, 99.9=101503, 99.99=101503] 
2025-05-01 04:37:06:147 107 sec: 8520000 operations; 74000 current ops/sec; est completion in 3 minutes [INSERT: Count=74000, Max=244223, Min=36416, Avg=79553.95, 90=132351, 99=244223, 99.9=244223, 99.99=244223] 
